0.026282,0.02633,0.026475,0.026715,0.027047,0.027469,0.027972,0.028549,0.029184,0.029857,0.030541,0.031203,0.0318,0.032285,0.032605,0.032716,0.032578,0.032171,0.031495,0.030576,0.029456,0.028195,0.026856,0.025501,0.024183,0.022946,0.021819,0.020823,0.019969,0.019259,0.018691,0.018256,0.017941,0.017725,0.017579,0.017466,0.017335,0.01713,0.016793,0.016277,0.015559,0.014654,0.013612,0.012502,0.011398,0.010362,0.0094376,0.0086465,0.0079978,0.0074912,0.0071226,0.0068875,0.0067837,0.0068127,0.0069809,0.0072996,0.0077852,0.0084565,0.0093295,0.010407,0.011661,0.013016,0.014346,0.015511,0.016435,0.017169,0.017892,0.018863,0.020385,0.022813,0.026556,0.031875,0.037902,0.040653,0.035814,0.026761,0.018807,0.013324,0.0098155,0.0076001,0.0062008,0.0053282,0.0048166,0.0045769,0.004571,0.0048012,0.0053112,0.0062006,0.0076548,0.0099937,0.013678,0.018789,0.022755,0.021655,0.017874,0.014439,0.011969,0.01036,0.0094269,0.0090351,0.0091258,0.0097184,0.010921,0.012942,0.016057,0.020391,0.025467,0.030246,0.034017,0.035936,0.033945,0.027519,0.019827,0.013713,0.0096502,0.0071019,0.0055134,0.0045183,0.0039009,0.0035391,0.0033664,0.0033512,0.0034865,0.0037875,0.004294,0.0050791,0.0062674,0.0080686,0.01085,0.015369,0.024267,0.059176,0.066798,0.032668,0.023863,0.018516,0.014686,0.012007,0.010225,0.0091469,0.008667,0.008774,0.0095444,0.011031,0.01281,0.013744,0.013675,0.01386,0.015098,0.017395,0.019876,0.020705,0.01893,0.01596,0.013442,0.011831,0.010762,0.0096091,0.0081766,0.0068215,0.0058239,0.0052037,0.0048905,0.0048248,0.0049794,0.0053596,0.0060031,0.0069845,0.0084238,0.01049,0.013373,0.017127,0.021294,0.024495,0.025103,0.023033,0.019787,0.01677,0.014649,0.013797,0.015135,0.023255,0.081466,0.13712,0.026051,0.012175,0.0081279,0.0063214,0.0052938,0.0046059,0.0040855,0.0036516,0.0032606,0.0028865,0.0025131,0.0021305,0.0017332,0.0013192,0.00088963,0.00044813,0
0.0065036,0.0065091,0.0065256,0.0065534,0.0065929,0.0066449,0.0067101,0.0067897,0.0068851,0.0069982,0.0071312,0.0072869,0.0074688,0.0076811,0.0079295,0.0082206,0.0085632,0.0089686,0.0094511,0.01003,0.01073,0.011586,0.012644,0.013969,0.015654,0.017831,0.020695,0.024531,0.029746,0.03688,0.04646,0.058332,0.069956,0.075105,0.068819,0.05484,0.040536,0.029402,0.021577,0.016226,0.01255,0.009986,0.0081652,0.0068514,0.0058923,0.005189,0.0046761,0.0043109,0.0040657,0.003924,0.0038781,0.0039285,0.0040845,0.004366,0.0048082,0.0054691,0.0064425,0.0078779,0.010005,0.013132,0.017465,0.022372,0.025301,0.023799,0.019464,0.015121,0.011826,0.009554,0.0080403,0.0070588,0.0064571,0.0061431,0.0060668,0.0062086,0.0065737,0.0071902,0.0081105,0.0094146,0.011213,0.013648,0.016884,0.021096,0.026415,0.032725,0.039003,0.042359,0.039401,0.031161,0.022348,0.01564,0.011161,0.0082785,0.0064232,0.0052193,0.0044383,0.0039451,0.0036618,0.0035466,0.003583,0.0037756,0.0041506,0.004761,0.0056976,0.0071079,0.0092274,0.012446,0.017434,0.02472,0.030341,0.028226,0.023883,0.02096,0.019446,0.019029,0.019632,0.021408,0.024481,0.027372,0.025932,0.021157,0.017253,0.0148,0.013204,0.012045,0.011117,0.010329,0.0096646,0.0091491,0.0088335,0.0087759,0.009008,0.0094476,0.0097988,0.0097448,0.0093936,0.0091376,0.0092279,0.0097299,0.010611,0.011754,0.01292,0.013805,0.014251,0.014465,0.015033,0.016896,0.021348,0.027569,0.027321,0.02157,0.017746,0.016439,0.016869,0.018615,0.021359,0.024414,0.026563,0.027161,0.027488,0.028606,0.025255,0.017278,0.011787,0.0088237,0.0071657,0.0061879,0.005606,0.0052839,0.0051539,0.0051837,0.0053627,0.005696,0.0062019,0.0069121,0.0078702,0.0091282,0.010732,0.012682,0.014863,0.016942,0.018363,0.018581,0.017476,0.015456,0.013115,0.010888,0.0089671,0.0073855,0.006106,0.005072,0.0042291,0.0035322,0.0029459,0.0024432,0.0020032,0.0016103,0.0012522,0.0009193,0.00060385,0.00029933,0
0.011952,0.011933,0.011876,0.01178,0.011649,0.011481,0.011281,0.011049,0.010789,0.010505,0.0102,0.0098775,0.0095432,0.0092013,0.0088564,0.0085132,0.0081759,0.0078487,0.0075351,0.0072385,0.0069617,0.006707,0.0064767,0.0062725,0.006096,0.0059488,0.0058326,0.0057489,0.0056999,0.0056881,0.0057164,0.0057889,0.0059103,0.0060867,0.0063259,0.0066372,0.007032,0.0075236,0.0081272,0.0088588,0.0097333,0.01076,0.011938,0.013246,0.014635,0.016024,0.017311,0.018393,0.019209,0.019758,0.020105,0.020358,0.020636,0.021052,0.021695,0.022621,0.023838,0.025258,0.026641,0.027546,0.027416,0.025906,0.023213,0.019974,0.016821,0.014111,0.011948,0.010296,0.0090739,0.0082001,0.0076064,0.0072417,0.0070694,0.0070622,0.0071969,0.0074466,0.0077718,0.0081111,0.0083806,0.0084944,0.0084066,0.0081464,0.0078054,0.0074909,0.0072926,0.0072799,0.0075194,0.0081016,0.0091808,0.011047,0.01429,0.020206,0.031981,0.056424,0.069813,0.043458,0.026342,0.017166,0.012077,0.0091498,0.007411,0.0063685,0.0057692,0.0054826,0.005446,0.0056411,0.0060843,0.0068285,0.0079645,0.0095985,0.011713,0.01384,0.015137,0.015417,0.015186,0.014726,0.014049,0.013201,0.012325,0.011578,0.011048,0.010718,0.010482,0.010231,0.0099599,0.0097969,0.0099188,0.010501,0.011754,0.014013,0.017904,0.024786,0.038641,0.063158,0.042743,0.025247,0.017423,0.012895,0.010068,0.0082536,0.0070699,0.0062912,0.0057797,0.0054474,0.0052342,0.0050961,0.0050003,0.0049236,0.0048526,0.0047848,0.004727,0.0046935,0.0047033,0.0047792,0.0049485,0.0052477,0.0057307,0.0064862,0.0076738,0.0096113,0.013015,0.019733,0.034362,0.054823,0.053653,0.048305,0.043651,0.035668,0.027231,0.020858,0.016691,0.014169,0.012813,0.012345,0.012633,0.013598,0.015035,0.016335,0.016461,0.014878,0.012311,0.0098003,0.007811,0.0063571,0.005313,0.0045543,0.0039882,0.0035511,0.0031994,0.0029032,0.0026414,0.0023987,0.0021635,0.0019277,0.0016852,0.0014323,0.0011668,0.00088874,0.00059953,0.00030201,0
0.022828,0.022863,0.022967,0.023141,0.023386,0.023703,0.024092,0.024555,0.025091,0.025699,0.026373,0.027108,0.02789,0.028701,0.029515,0.030296,0.030999,0.031569,0.031949,0.032077,0.031905,0.0314,0.030556,0.029396,0.027972,0.026352,0.024615,0.022836,0.021079,0.019394,0.017812,0.016353,0.015024,0.013823,0.012743,0.011773,0.0109,0.010113,0.0093968,0.0087412,0.0081357,0.0075719,0.0070436,0.0065467,0.0060792,0.0056409,0.0052328,0.0048569,0.0045153,0.0042101,0.003943,0.0037153,0.0035283,0.0033829,0.0032807,0.0032242,0.0032175,0.0032673,0.0033841,0.0035846,0.0038957,0.0043605,0.0050519,0.0060969,0.0077317,0.010426,0.0152,0.024468,0.044107,0.081661,0.088138,0.049607,0.027465,0.017065,0.011793,0.0088812,0.0071731,0.0061436,0.0055375,0.0052257,0.0051454,0.0052742,0.0056196,0.0062169,0.0071309,0.0084573,0.010305,0.012712,0.015403,0.01753,0.018159,0.017316,0.015739,0.014035,0.0125,0.011237,0.010253,0.0095155,0.008976,0.0085829,0.0082877,0.0080554,0.0078775,0.0077784,0.0078099,0.0080432,0.0085719,0.0095323,0.01115,0.013832,0.018368,0.026459,0.042364,0.063637,0.043979,0.026106,0.017265,0.012275,0.0092771,0.0074079,0.0062113,0.0054358,0.0049382,0.0046347,0.0044751,0.0044295,0.0044819,0.0046266,0.0048686,0.0052261,0.0057362,0.0064682,0.007546,0.0091842,0.011692,0.015176,0.018585,0.020286,0.020757,0.02102,0.021023,0.020462,0.019475,0.018593,0.018425,0.019566,0.022532,0.026594,0.027379,0.022876,0.018048,0.01526,0.014189,0.014309,0.015308,0.016935,0.018762,0.020047,0.020019,0.018575,0.016412,0.014359,0.012905,0.012256,0.012504,0.013565,0.014662,0.014171,0.011872,0.0093738,0.0075535,0.0063949,0.0056958,0.0053017,0.0051199,0.0050998,0.0052164,0.0054621,0.0058417,0.0063719,0.007081,0.0080124,0.0092288,0.010819,0.01291,0.015676,0.019356,0.024254,0.030693,0.038833,0.048213,0.05702,0.061977,0.06033,0.05261,0.04199,0.031332,0.021897,0.0138,0.0066714,1.1102e-16
0.0030747,0.0030769,0.0030837,0.003095,0.0031112,0.0031326,0.0031596,0.0031929,0.0032329,0.0032808,0.0033373,0.0034039,0.0034821,0.0035736,0.0036808,0.0038064,0.0039538,0.0041273,0.0043322,0.0045753,0.0048654,0.0052138,0.0056356,0.006151,0.0067873,0.0075827,0.008591,0.0098898,0.011593,0.013872,0.016984,0.021321,0.02745,0.036077,0.047634,0.06081,0.070331,0.069379,0.058659,0.045403,0.034307,0.026224,0.020575,0.016637,0.013864,0.011892,0.01048,0.0094757,0.0087793,0.0083269,0.0080796,0.0080158,0.0081279,0.0084194,0.0089033,0.0095998,0.010531,0.011707,0.013105,0.014624,0.016045,0.017041,0.017305,0.016754,0.015588,0.014143,0.012703,0.011431,0.010392,0.00959,0.009008,0.0086195,0.0083985,0.008321,0.0083637,0.0085015,0.0087043,0.0089358,0.0091558,0.0093293,0.0094401,0.0095016,0.0095566,0.0096675,0.0099068,0.010354,0.011103,0.012278,0.014057,0.016707,0.020604,0.026195,0.033414,0.039096,0.036641,0.028471,0.021226,0.016249,0.012972,0.010818,0.0094104,0.0085151,0.0079904,0.0077501,0.0077428,0.0079388,0.0083216,0.0088761,0.0095584,0.010225,0.010577,0.010342,0.0096257,0.008797,0.0081136,0.0076572,0.0074293,0.0074167,0.0076139,0.0080299,0.0086901,0.0096425,0.010973,0.01285,0.015663,0.020482,0.030471,0.048746,0.046179,0.031224,0.024216,0.02067,0.018159,0.015984,0.014025,0.012329,0.010955,0.0099294,0.0092537,0.0089157,0.008887,0.0090979,0.0093985,0.0095795,0.0095246,0.0093388,0.0092485,0.0094428,0.010039,0.011118,0.01272,0.014776,0.016936,0.018491,0.018775,0.01789,0.016695,0.016121,0.016779,0.018472,0.018881,0.015915,0.012036,0.0092556,0.0075624,0.006566,0.0059999,0.0057181,0.0056457,0.0057477,0.0060145,0.0064549,0.0070945,0.0079773,0.0091686,0.010759,0.012866,0.015622,0.019121,0.023294,0.027671,0.031193,0.032545,0.031143,0.027686,0.023465,0.019442,0.01603,0.013289,0.011131,0.009437,0.0080928,0.0070034,0.006089,0.0052807,0.0045169,0.0037433,0.0029164,0.0020114,0.0010297,0
0.020886,0.020872,0.020828,0.020753,0.020646,0.020503,0.020321,0.020098,0.019828,0.019509,0.019139,0.018714,0.018236,0.017704,0.017122,0.016495,0.015829,0.015133,0.014416,0.013689,0.012961,0.012244,0.011546,0.010874,0.010237,0.0096381,0.0090822,0.0085716,0.0081077,0.0076912,0.0073219,0.0069994,0.0067233,0.0064927,0.0063073,0.0061671,0.0060722,0.0060238,0.0060235,0.0060739,0.0061787,0.0063425,0.0065713,0.006872,0.0072526,0.0077209,0.0082839,0.0089447,0.0096994,0.010531,0.011406,0.012266,0.013037,0.013637,0.014004,0.014115,0.013999,0.013723,0.013371,0.013024,0.012746,0.012585,0.012577,0.012749,0.013126,0.013729,0.014574,0.015666,0.016977,0.018426,0.019841,0.020964,0.021523,0.021388,0.02066,0.019612,0.018524,0.017595,0.016931,0.01657,0.016508,0.016695,0.017023,0.017289,0.017177,0.016356,0.014731,0.0126,0.010428,0.0085349,0.0070251,0.0058774,0.0050288,0.0044156,0.0039866,0.0037051,0.0035475,0.0035021,0.0035676,0.0037547,0.0040889,0.004617,0.00542,0.006638,0.0085183,0.011517,0.016534,0.025645,0.044694,0.068475,0.047533,0.030247,0.021306,0.016023,0.012704,0.010558,0.0091559,0.0082551,0.007716,0.0074593,0.0074402,0.00763,0.0079997,0.008507,0.0090985,0.0097398,0.010459,0.011355,0.012564,0.014187,0.016196,0.018305,0.019976,0.02081,0.020969,0.02063,0.019069,0.015887,0.012435,0.009817,0.0080963,0.0070241,0.0063909,0.0060683,0.0059857,0.0061098,0.0064303,0.0069521,0.0076866,0.0086406,0.0097989,0.011102,0.012435,0.013657,0.014698,0.015727,0.017482,0.022813,0.049467,0.082473,0.026969,0.016804,0.014118,0.013347,0.013397,0.013955,0.014898,0.016135,0.01752,0.018793,0.019576,0.019493,0.018396,0.016493,0.01421,0.011945,0.0099294,0.0082439,0.0068779,0.0057852,0.0049126,0.0042124,0.0036453,0.0031808,0.0027951,0.0024704,0.0021928,0.0019518,0.001739,0.0015483,0.0013744,0.0012135,0.0010625,0.00091875,0.00078044,0.00064602,0.00051431,0.00038444,0.00025574,0.00012772,0
0.017311,0.017297,0.017253,0.017179,0.017076,0.016943,0.016781,0.01659,0.016369,0.016122,0.015848,0.01555,0.01523,0.014892,0.01454,0.014177,0.013808,0.013437,0.013069,0.012709,0.01236,0.012028,0.011715,0.011426,0.011163,0.010928,0.010726,0.010556,0.010422,0.010325,0.010267,0.010248,0.010271,0.010336,0.010445,0.010598,0.010795,0.011037,0.011322,0.011649,0.012015,0.012419,0.012856,0.013325,0.013824,0.014356,0.014927,0.015548,0.016239,0.017027,0.017946,0.019038,0.020345,0.021907,0.02373,0.025749,0.027751,0.029296,0.029734,0.028489,0.025542,0.021565,0.017454,0.013825,0.010897,0.0086462,0.0069546,0.0056933,0.0047531,0.0040511,0.0035264,0.0031357,0.0028487,0.0026443,0.0025086,0.0024333,0.0024146,0.0024531,0.0025543,0.0027298,0.0029996,0.0033971,0.0039767,0.0048302,0.0061161,0.0081189,0.011367,0.016863,0.026449,0.042884,0.061462,0.052734,0.0344,0.023309,0.017062,0.01338,0.01112,0.0097066,0.0088374,0.0083456,0.0081378,0.0081606,0.0083812,0.0087741,0.0093096,0.009949,0.010653,0.011401,0.012215,0.013151,0.014266,0.015571,0.016983,0.018311,0.01932,0.019841,0.019726,0.018681,0.016536,0.013817,0.011317,0.0093988,0.0080539,0.0071591,0.0066017,0.0063046,0.0062215,0.0063297,0.0066236,0.0071101,0.0078054,0.0087307,0.0099103,0.011377,0.013209,0.015677,0.019762,0.02923,0.052558,0.045516,0.026313,0.019776,0.017221,0.01591,0.015002,0.014165,0.013252,0.012223,0.011115,0.01,0.0089555,0.0080362,0.0072729,0.0066761,0.0062463,0.0059826,0.0058896,0.005983,0.006294,0.0068685,0.007746,0.0088842,0.010022,0.010693,0.010675,0.010296,0.01002,0.010114,0.010684,0.011798,0.013542,0.016013,0.019243,0.023001,0.026501,0.028413,0.02773,0.024793,0.020901,0.01715,0.014014,0.011552,0.0096609,0.0082128,0.0070949,0.0062206,0.0055251,0.0049606,0.0044912,0.0040893,0.0037329,0.003404,0.0030874,0.0027701,0.0024415,0.0020934,0.0017205,0.0013209,0.00089678,0.00045361,0
0.030177,0.030214,0.030326,0.030513,0.030773,0.031108,0.031515,0.031991,0.032532,0.033132,0.033778,0.034454,0.035136,0.035791,0.036377,0.036838,0.037109,0.03712,0.036798,0.036084,0.03494,0.033365,0.031398,0.029118,0.026631,0.024054,0.021495,0.019045,0.016767,0.0147,0.012858,0.01124,0.0098351,0.0086239,0.0075859,0.0066997,0.0059452,0.005304,0.0047598,0.0042985,0.0039083,0.0035789,0.003302,0.0030706,0.002879,0.0027228,0.0025983,0.0025032,0.0024356,0.0023947,0.0023805,0.0023941,0.0024377,0.002515,0.0026313,0.002795,0.0030176,0.003316,0.003715,0.0042509,0.0049789,0.0059835,0.0073971,0.0094289,0.012407,0.016814,0.023219,0.031751,0.040443,0.043902,0.039372,0.031593,0.024805,0.019898,0.016534,0.014263,0.012749,0.011774,0.011198,0.010932,0.010917,0.011108,0.011466,0.011942,0.012468,0.012964,0.01335,0.013576,0.013648,0.013623,0.013574,0.013571,0.013658,0.013858,0.014173,0.014584,0.015056,0.015527,0.015896,0.016,0.015641,0.014716,0.013362,0.011882,0.010539,0.009457,0.0086591,0.0081245,0.0078252,0.0077407,0.007862,0.0081928,0.0087495,0.0095619,0.010677,0.012169,0.014177,0.016984,0.021106,0.026733,0.030641,0.027855,0.022412,0.018422,0.015967,0.014449,0.013478,0.012835,0.012395,0.012082,0.011857,0.011716,0.011692,0.011861,0.012332,0.013194,0.014314,0.014991,0.014355,0.012734,0.011156,0.010083,0.0095068,0.0093092,0.009387,0.0096571,0.01004,0.010445,0.010771,0.010925,0.01085,0.010555,0.010107,0.0096031,0.0091396,0.0087979,0.0086481,0.0087669,0.0092688,0.01036,0.012432,0.016181,0.022281,0.028666,0.028751,0.02345,0.018859,0.016416,0.015622,0.016031,0.017454,0.019859,0.023234,0.02735,0.031415,0.033922,0.03347,0.030141,0.025425,0.02078,0.016895,0.013879,0.011609,0.0099176,0.0086581,0.0077194,0.0070197,0.0064994,0.0061139,0.0058278,0.0056109,0.0054342,0.0052669,0.005074,0.0048152,0.0044454,0.0039196,0.0032029,0.0022849,0.0011936,0
0.0037344,0.0037369,0.0037442,0.0037567,0.0037743,0.0037976,0.0038267,0.0038623,0.0039048,0.0039551,0.0040139,0.0040823,0.0041614,0.0042527,0.0043578,0.0044786,0.0046176,0.0047773,0.0049612,0.005173,0.0054176,0.0057006,0.0060289,0.0064108,0.0068565,0.0073783,0.007991,0.0087126,0.0095642,0.01057,0.011757,0.013152,0.014776,0.016637,0.018713,0.02093,0.023146,0.02514,0.026647,0.027431,0.027378,0.02655,0.025153,0.023447,0.021665,0.019973,0.018465,0.017187,0.01615,0.01535,0.014774,0.01441,0.01425,0.014285,0.01451,0.014922,0.01551,0.016255,0.017117,0.018022,0.018855,0.019467,0.019704,0.019465,0.018755,0.017683,0.016416,0.015118,0.013906,0.012849,0.01198,0.011304,0.010818,0.010512,0.010379,0.01041,0.010601,0.010945,0.011434,0.012045,0.01274,0.013446,0.014056,0.014445,0.014517,0.014256,0.013745,0.013118,0.012501,0.011984,0.011619,0.011434,0.011442,0.011654,0.012078,0.012724,0.013598,0.014695,0.015978,0.017324,0.018441,0.018876,0.018314,0.016948,0.015308,0.013823,0.012672,0.011888,0.011449,0.011334,0.011534,0.012059,0.012943,0.014249,0.016088,0.018643,0.022081,0.025703,0.026296,0.022321,0.017583,0.014114,0.011758,0.010118,0.0089407,0.0080819,0.0074534,0.0069979,0.0066758,0.0064593,0.0063283,0.0062695,0.0062753,0.0063441,0.0064815,0.0067016,0.0070314,0.0075165,0.0082352,0.0093258,0.011045,0.013885,0.0187,0.026058,0.032503,0.032132,0.028897,0.027242,0.027013,0.026812,0.025514,0.022963,0.019851,0.016934,0.014589,0.012875,0.011699,0.01092,0.010372,0.0098835,0.0093132,0.0086065,0.0078123,0.00703,0.0063423,0.0057892,0.0053765,0.005094,0.0049274,0.0048645,0.0048976,0.0050242,0.0052472,0.0055754,0.0060239,0.0066163,0.0073862,0.0083816,0.0096696,0.011344,0.013536,0.016423,0.020237,0.025246,0.031662,0.039374,0.047439,0.053663,0.055369,0.051644,0.044287,0.035955,0.028347,0.022028,0.016956,0.01289,0.0095709,0.0067805,0.0043442,0.002123,0
0.016054,0.016068,0.01611,0.016181,0.016281,0.016412,0.016576,0.016775,0.017012,0.01729,0.017613,0.017985,0.018411,0.018896,0.019445,0.020064,0.020758,0.02153,0.022385,0.02332,0.024331,0.025406,0.026521,0.02764,0.028712,0.029665,0.030415,0.030866,0.030931,0.030548,0.029697,0.028408,0.026764,0.024877,0.02287,0.020853,0.018915,0.017113,0.015482,0.014034,0.01277,0.011679,0.010748,0.0099628,0.0093083,0.0087712,0.0083399,0.0080049,0.0077588,0.0075965,0.0075149,0.0075129,0.0075914,0.0077535,0.0080039,0.0083495,0.0087979,0.0093576,0.010036,0.010835,0.011752,0.012767,0.013842,0.014917,0.015911,0.01674,0.017336,0.017673,0.017772,0.01769,0.017502,0.017277,0.017069,0.01691,0.016814,0.016775,0.016767,0.016747,0.016655,0.016422,0.015986,0.015316,0.014431,0.013405,0.012337,0.011322,0.01043,0.0097008,0.0091522,0.008792,0.0086265,0.0086678,0.0089409,0.0094908,0.010394,0.011778,0.013849,0.016952,0.021641,0.028608,0.036958,0.039112,0.03157,0.023295,0.017378,0.013322,0.010525,0.0085809,0.0072179,0.0062571,0.0055812,0.0051135,0.0048041,0.0046213,0.0045458,0.0045676,0.0046845,0.0049017,0.0052325,0.0057011,0.0063477,0.0072378,0.008482,0.010273,0.012962,0.017186,0.023863,0.032667,0.038118,0.036552,0.032871,0.029379,0.025787,0.022101,0.018707,0.015887,0.013695,0.012047,0.01081,0.0098532,0.009068,0.0083804,0.0077592,0.007209,0.0067524,0.0064129,0.0062069,0.0061454,0.0062387,0.0065017,0.0069587,0.0076468,0.0086184,0.0099397,0.011679,0.013868,0.016424,0.019031,0.021122,0.022149,0.022077,0.021569,0.021818,0.024888,0.036172,0.065064,0.057816,0.028296,0.016674,0.011913,0.0095616,0.008238,0.0074355,0.0069359,0.0066332,0.0064711,0.0064181,0.0064562,0.0065754,0.0067707,0.007041,0.0073879,0.0078151,0.0083284,0.008935,0.0096438,0.010464,0.011407,0.012481,0.013694,0.015046,0.016525,0.018096,0.01968,0.02112,0.022129,0.022217,0.020647,0.01655,0.0094301,0
0.0060327,0.0060342,0.0060387,0.0060462,0.0060571,0.0060716,0.0060902,0.0061132,0.0061413,0.0061752,0.0062156,0.0062634,0.0063195,0.0063852,0.0064617,0.0065503,0.0066527,0.0067707,0.0069061,0.0070613,0.0072387,0.0074412,0.0076719,0.0079345,0.0082328,0.0085712,0.0089548,0.0093888,0.0098789,0.010431,0.011051,0.011745,0.012516,0.013368,0.0143,0.015307,0.016378,0.017494,0.018626,0.019738,0.020787,0.021724,0.022505,0.023096,0.023474,0.023635,0.023592,0.023368,0.022992,0.022496,0.021905,0.021241,0.020515,0.019736,0.018905,0.018025,0.017098,0.01613,0.015132,0.014121,0.013118,0.012145,0.011224,0.010374,0.0096077,0.0089348,0.0083604,0.0078868,0.0075149,0.0072455,0.0070811,0.0070272,0.007094,0.0072991,0.007671,0.0082543,0.0091196,0.010379,0.012214,0.014921,0.01899,0.025179,0.03428,0.044807,0.047936,0.039258,0.028459,0.020363,0.014916,0.011315,0.0089112,0.0072779,0.0061496,0.0053623,0.0048142,0.0044411,0.004203,0.0040755,0.0040451,0.0041068,0.0042629,0.0045234,0.0049068,0.0054435,0.00618,0.0071883,0.0085802,0.010533,0.013334,0.017425,0.023327,0.030813,0.036861,0.037538,0.034199,0.029876,0.025697,0.021966,0.018818,0.016278,0.014284,0.012739,0.011535,0.010573,0.0097745,0.0090876,0.0084881,0.0079767,0.0075684,0.0072816,0.0071325,0.0071356,0.0073058,0.0076622,0.0082307,0.0090439,0.010137,0.011534,0.013225,0.015128,0.01707,0.018864,0.020511,0.022541,0.026499,0.0357,0.049474,0.042969,0.027053,0.018627,0.014614,0.012552,0.011451,0.010898,0.010704,0.010769,0.011031,0.011442,0.011945,0.012471,0.012931,0.013226,0.01327,0.013019,0.012489,0.011748,0.010892,0.010009,0.009169,0.0084139,0.007765,0.0072294,0.0068071,0.0064961,0.0062958,0.0062102,0.0062507,0.0064402,0.0068205,0.007464,0.0084988,0.010158,0.012883,0.01756,0.025994,0.041347,0.063855,0.072553,0.053426,0.033231,0.021133,0.014297,0.010206,0.0075614,0.0057178,0.0043394,0.0032413,0.0023154,0.0014944,0.00073359,0
0.023053,0.02304,0.023,0.022934,0.02284,0.02272,0.022573,0.022399,0.022198,0.021969,0.021714,0.021431,0.021121,0.020785,0.020423,0.020035,0.019624,0.019188,0.018731,0.018253,0.017755,0.01724,0.01671,0.016166,0.015611,0.015049,0.014481,0.01391,0.01334,0.012775,0.012217,0.011669,0.011136,0.01062,0.010125,0.0096526,0.0092059,0.008787,0.008398,0.0080406,0.0077162,0.0074262,0.007172,0.0069548,0.0067763,0.0066383,0.0065433,0.0064946,0.0064964,0.0065548,0.0066777,0.0068764,0.0071659,0.0075676,0.0081112,0.0088391,0.0098129,0.011123,0.012904,0.015358,0.018783,0.023592,0.03022,0.038619,0.046749,0.049513,0.044042,0.03459,0.025885,0.019356,0.014773,0.011596,0.0093761,0.007803,0.0066733,0.005855,0.0052618,0.0048374,0.0045446,0.0043595,0.0042675,0.0042611,0.004339,0.0045056,0.0047711,0.0051534,0.0056792,0.0063881,0.0073369,0.0086067,0.010312,0.012609,0.015691,0.019725,0.024606,0.029461,0.032518,0.032612,0.030464,0.027454,0.024428,0.021723,0.019429,0.017539,0.016007,0.014773,0.013772,0.012942,0.012221,0.011561,0.010933,0.010331,0.0097729,0.0092885,0.0089074,0.0086531,0.0085422,0.0085865,0.0087974,0.0091869,0.0097693,0.010558,0.011563,0.012782,0.0142,0.015798,0.017606,0.0198,0.022847,0.027473,0.033334,0.035499,0.030292,0.023536,0.018845,0.016012,0.014333,0.013354,0.012818,0.012573,0.012518,0.012573,0.012668,0.01274,0.012746,0.012664,0.01251,0.012332,0.012208,0.012244,0.012578,0.013405,0.015015,0.017783,0.021794,0.025476,0.025357,0.02143,0.017194,0.014247,0.012506,0.011609,0.011296,0.011424,0.011926,0.012776,0.013974,0.01552,0.017386,0.019475,0.021568,0.0233,0.024241,0.024079,0.022816,0.020768,0.018369,0.015979,0.013808,0.011936,0.010367,0.0090707,0.0080033,0.0071227,0.0063916,0.0057788,0.0052584,0.004809,0.0044129,0.0040549,0.0037218,0.0034021,0.0030855,0.002763,0.0024274,0.002073,0.0016966,0.0012976,0.00087818,0.0004433,0
0.0071406,0.0071428,0.0071494,0.0071606,0.0071765,0.0071977,0.0072246,0.0072577,0.0072978,0.0073459,0.0074028,0.0074699,0.0075486,0.0076404,0.0077474,0.0078718,0.0080163,0.0081839,0.0083783,0.0086039,0.0088659,0.0091705,0.0095255,0.0099401,0.010426,0.010996,0.01167,0.012468,0.013418,0.014555,0.015922,0.017573,0.01957,0.021987,0.024896,0.028343,0.032306,0.036597,0.040759,0.043997,0.045355,0.044204,0.040719,0.035795,0.030485,0.025529,0.021271,0.017775,0.014972,0.012748,0.01099,0.0096001,0.0084991,0.0076265,0.0069359,0.0063923,0.0059695,0.0056483,0.0054148,0.0052594,0.0051761,0.0051622,0.005218,0.0053468,0.0055555,0.0058546,0.0062595,0.0067913,0.007478,0.0083565,0.0094734,0.010885,0.012652,0.014827,0.017417,0.020325,0.023258,0.025707,0.027116,0.027226,0.026246,0.024645,0.022858,0.02116,0.01968,0.018461,0.0175,0.016771,0.016243,0.015877,0.01563,0.015455,0.015293,0.015082,0.014765,0.014309,0.01372,0.013043,0.012346,0.011693,0.011135,0.010702,0.010408,0.01026,0.010261,0.010413,0.010719,0.011183,0.011813,0.012617,0.013611,0.014825,0.016307,0.018132,0.020343,0.022775,0.024749,0.025219,0.023883,0.021626,0.019438,0.017745,0.016589,0.015888,0.015545,0.015478,0.015621,0.015915,0.016319,0.016809,0.017401,0.01817,0.019248,0.020773,0.022659,0.024135,0.023793,0.021274,0.017975,0.015154,0.01313,0.011788,0.01095,0.01048,0.010287,0.010315,0.010523,0.010878,0.011343,0.011874,0.012409,0.012878,0.013205,0.013336,0.013254,0.012988,0.012609,0.012206,0.011879,0.01173,0.011881,0.012511,0.013925,0.016703,0.021848,0.030094,0.03711,0.033585,0.024589,0.017935,0.01408,0.011922,0.010727,0.010108,0.0098692,0.0099074,0.010173,0.010646,0.011327,0.01223,0.013384,0.014835,0.016641,0.018882,0.021665,0.025121,0.029417,0.034752,0.041343,0.049384,0.058948,0.069805,0.081127,0.091203,0.097471,0.097262,0.089094,0.07344,0.052163,0.027244,2.2204e-16
